dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-075210,49368.0,49368.0,2017,2017-08-05,2017-08-05-Kerpen,,,,,102.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075211,49368.0,49368.0,2017,2017-08-20,2017-08-20-Velbert_Langenberg,5. Spieltag der NBV Landesliga Staffel 2,Velberg-Langenberg,,1.0,100.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075212,49368.0,49368.0,2017,2017-09-09,2017-09-09-Gevelsberg,,,,,104.302,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075213,49368.0,49368.0,2017,2017-10-21,2017-10-21-Lana,,,,,102.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075214,49368.0,49368.0,2017,2017-10-26,2017-10-26-Algund,,,,,105.807,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075215,49368.0,49368.0,2017,2017-10-27,2017-10-27-Algund,,,,,105.086,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075216,49368.0,49368.0,2017,2017-12-16,2017-12-16-Halver_Halle,,,,,104.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075217,49369.0,49369.0,2017,2017-08-20,2017-08-20-Witten_Heven,,,,,105.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075218,49369.0,49369.0,2017,2017-04-02,2017-04-02-Bochum_Stadtpark,,,,,107.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075219,49369.0,49369.0,2017,2017-04-30,2017-04-30-Gelsenkirchen_Bulmke,,,,,113.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075220,49369.0,49369.0,2017,2017-05-26,2017-05-26-Cuxhaven,,,,,107.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075221,49369.0,49369.0,2017,2017-06-11,2017-06-11-Lünen,,,,,105.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075222,49369.0,49369.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,104.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075223,49369.0,49369.0,2017,2017-09-24,2017-09-24-Gladbeck,,,,,105.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075224,49414.0,49414.0,2017,2017-04-30,2017-04-30-Murnau_See,,,,,103.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075225,49414.0,49414.0,2017,2017-05-14,2017-05-14-Garmisch_Partenkirchen,,,,,100.386,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075226,49414.0,49414.0,2017,2017-06-11,2017-06-11-Pegnitz,,,,,105.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075227,49414.0,49414.0,2017,2017-08-13,2017-08-13-Illertissen,27. Rebland-Turnier,Ohlsbach,,,100.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075228,49414.0,49414.0,2017,2017-08-20,2017-08-20-Illertissen,,,,,99.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075229,49414.0,49414.0,2017,2017-10-27,2017-10-27-Algund,,,,,103.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075230,49424.0,49424.0,2017,2017-01-07,2017-01-07-Hohenems_Halle,,,,,101.102,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075231,49424.0,49424.0,2017,2017-01-28,2017-01-28-Wolnzach_Halle,,,,,100.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075232,49424.0,49424.0,2017,2017-03-26,2017-03-26-Neutraubling,,,,,101.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075233,49424.0,49424.0,2017,2017-04-02,2017-04-02-Singen,,,,,100.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075234,49424.0,49424.0,2017,2017-04-30,2017-04-30-Neutraubling,"2. Bundesliga Süd, Staffel II, 2. Spieltag",Neutraubling,,,100.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075235,49424.0,49424.0,2017,2017-05-14,2017-05-14-Höchberg,,,,,100.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075236,49424.0,49424.0,2017,2017-06-11,2017-06-11-Heilbronn_Wertwiesenpark,,,,,100.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075237,49424.0,49424.0,2017,2017-07-16,2017-07-16-Ingolstadt_Baggersee,,,,,101.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075238,49424.0,49424.0,2017,2017-08-27,2017-08-27-Kempten_Oberwang,,,,,100.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075239,49424.0,49424.0,2017,2017-09-10,2017-09-10-Ingolstadt_Auwaldsee,,,,,99.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075240,49432.0,49432.0,2017,2017-04-02,2017-04-02-Olching,,,,,104.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075241,49559.0,49559.0,2017,2017-04-30,2017-04-30-Kaarst,,,,,103.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075242,49559.0,49559.0,2017,2017-04-02,2017-04-02-Paffendorf,"NBV-Landesliga 1, 1. Spieltag",Paffendorf,,15.0,106.288,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075243,49559.0,49559.0,2017,2017-04-30,2017-04-30-Büttgen,"NBV-Landesliga I, 2. Spieltag",Büttgen,,,103.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075244,49559.0,49559.0,2017,2017-05-21,2017-05-21-Dormagen_Hackenbroich,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,102.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075245,49559.0,49559.0,2017,2017-06-11,2017-06-11-Wesel,,,,,106.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075246,49559.0,49559.0,2017,2017-08-05,2017-08-05-Kerpen,,,,,104.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075247,49559.0,49559.0,2017,2017-08-20,2017-08-20-Essen_Vogelheim,,,,,103.458,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075248,49559.0,49559.0,2017,2017-10-21,2017-10-21-Paffendorf,,,,,101.683,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075249,49657.0,49657.0,2017,2017-04-30,2017-04-30-Neheim_Hüsten,,,,,115.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075250,49657.0,49657.0,2017,2017-06-03,2017-06-03-Neheim_Hüsten,,,,,109.542,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075251,49737.0,49737.0,2017,2017-08-12,2017-08-12-Harrislee,,,,,103.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075252,49742.0,49742.0,2017,2017-04-02,2017-04-02-Berlin_Marienfelde,,,,,100.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075253,49742.0,49742.0,2017,2017-04-30,2017-04-30-Cuxhaven,,,,,100.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075254,49742.0,49742.0,2017,2017-05-14,2017-05-14-Wolfsburg,,,,,100.187,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075255,49742.0,49742.0,2017,2017-06-11,2017-06-11-Berlin_MärkischesViertel,,,,,101.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075256,49742.0,49742.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,99.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075257,49742.0,49742.0,2017,2017-05-07,2017-05-07-Kiel_West,,,,,101.685,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075258,49742.0,49742.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075259,49742.0,49742.0,2017,2017-05-28,2017-05-28-Preetz,,,,,99.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075260,49742.0,49742.0,2017,2017-06-25,2017-06-25-Kiel_Gaarden,,,,,103.385,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075261,49742.0,49742.0,2017,2017-07-05,2017-07-05-Murnau_See,,,,,100.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075262,49742.0,49742.0,2017,2017-07-08,2017-07-08-Murnau_See2,,,,,99.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075263,49742.0,49742.0,2017,2017-07-29,2017-07-29-Bremen_Vahr,,,,,100.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075264,49742.0,49742.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,101.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075265,49742.0,49742.0,2017,2017-09-10,2017-09-10-Kiel_Gaarden,,,,,101.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075266,49798.0,49798.0,2017,2017-03-11,2017-03-11-Decin,,,,,100.172,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075267,49798.0,49798.0,2017,2017-04-30,2017-04-30-Mainz_Hartenberg,"1. Bundesliga Süd, 2. Spieltag",Mainz,,,101.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075268,49798.0,49798.0,2017,2017-05-14,2017-05-14-Heringen,"1. Bundesliga Süd, 3. Spieltag",Heringen,,,100.636,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075269,49798.0,49798.0,2017,2017-06-11,2017-06-11-Bamberg,"1. Bundesliga Süd, 4. Spieltag",Bamberg,,,101.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075270,49802.0,49802.0,2017,2017-01-28,2017-01-28-Wolnzach_Halle,,,,,101.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075271,49802.0,49802.0,2017,2017-04-02,2017-04-02-Singen,,,,,98.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075272,49802.0,49802.0,2017,2017-04-16,2017-04-16-Landshut,,,,,98.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075273,49802.0,49802.0,2017,2017-04-23,2017-04-23-Ingolstadt_Auwaldsee,,,,,100.036,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075274,49802.0,49802.0,2017,2017-04-30,2017-04-30-Neutraubling,"2. Bundesliga Süd, Staffel II, 2. Spieltag",Neutraubling,,,101.325,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075275,49802.0,49802.0,2017,2017-05-14,2017-05-14-Höchberg,,,,,100.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075276,49802.0,49802.0,2017,2017-06-11,2017-06-11-Heilbronn_Wertwiesenpark,,,,,99.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075277,49802.0,49802.0,2017,2017-07-23,2017-07-23-Mitterteich,,,,,99.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075278,49802.0,49802.0,2017,2017-09-03,2017-09-03-Bamberg,15. Fun-Sports-Cup,Bamberg,,2.0,100.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075279,49802.0,49802.0,2017,2017-09-10,2017-09-10-Ingolstadt_Auwaldsee,,,,,98.202,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075280,49854.0,49854.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,101.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075281,49854.0,49854.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,105.943,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075282,49854.0,49854.0,2017,2017-04-15,2017-04-15-Hamburg_Lohbrügge,,,,,101.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075283,49854.0,49854.0,2017,2017-04-30,2017-04-30-Elmshorn,,,,,102.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075284,49854.0,49854.0,2017,2017-05-07,2017-05-07-Kiel_West,,,,,101.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075285,49854.0,49854.0,2017,2017-05-14,2017-05-14-Trappenkamp,,,,,101.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075286,49854.0,49854.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,105.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075287,49854.0,49854.0,2017,2017-05-28,2017-05-28-Preetz,,,,,103.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075288,49854.0,49854.0,2017,2017-06-11,2017-06-11-Preetz,,,,,103.908,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075289,49854.0,49854.0,2017,2017-06-25,2017-06-25-Kiel_Gaarden,,,,,104.385,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075290,49854.0,49854.0,2017,2017-07-16,2017-07-16-Elmshorn,,,,,103.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075291,49854.0,49854.0,2017,2017-07-23,2017-07-23-Brunsbüttel,,,,,104.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075292,49854.0,49854.0,2017,2017-08-05,2017-08-05-Brunsbüttel,,,,,102.216,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075293,49854.0,49854.0,2017,2017-08-20,2017-08-20-Kiel_Gaarden,,,,,101.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075294,49854.0,49854.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,103.679,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075295,49854.0,49854.0,2017,2017-09-10,2017-09-10-Bad_Oldesloe,,,,,101.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075296,49854.0,49854.0,2017,2017-09-16,2017-09-16-Hamburg_Lurup,,,,,102.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075297,49854.0,49854.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe,,,,,104.033,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075298,49854.0,49854.0,2017,2017-09-24,2017-09-24-Bad_Oldesloe2,,,,,102.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075299,49860.0,49860.0,2017,2017-04-30,2017-04-30-Kaarst,,,,,109.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075300,49860.0,49860.0,2017,2017-04-30,2017-04-30-Büttgen,"NBV-Landesliga I, 2. Spieltag",Büttgen,,,109.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075301,49860.0,49860.0,2017,2017-05-06,2017-05-06-Wanne_Eickel,,,,,105.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075302,49860.0,49860.0,2017,2017-05-21,2017-05-21-Dormagen_Hackenbroich,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,107.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075303,49860.0,49860.0,2017,2017-06-11,2017-06-11-Wesel,,,,,103.683,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075304,49886.0,49886.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,103.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075305,49886.0,49886.0,2017,2017-04-02,2017-04-02-Hannover,,,,,102.14,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075306,49886.0,49886.0,2017,2017-05-14,2017-05-14-Neheim_Hüsten,,,,,105.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075307,49886.0,49886.0,2017,2017-06-03,2017-06-03-Celle,,,,,102.304,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075308,49886.0,49886.0,2017,2017-06-11,2017-06-11-Vellmar,,,,,104.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075309,49886.0,49886.0,2017,2017-08-05,2017-08-05-Salzgitter,,,,,100.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075310,49886.0,49886.0,2017,2017-08-20,2017-08-20-Salzgitter,,,,,103.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075311,49886.0,49886.0,2017,2017-09-10,2017-09-10-Halle_Westf.,,,,,101.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075312,49900.0,49900.0,2017,2017-04-02,2017-04-02-Metzingen,"1. Bundesliga Süd, 1. Spieltag",Metzingen,,,98.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075313,49900.0,49900.0,2017,2017-04-30,2017-04-30-Mainz_Hartenberg,"1. Bundesliga Süd, 2. Spieltag",Mainz,,,99.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075314,49900.0,49900.0,2017,2017-06-11,2017-06-11-Bamberg,"1. Bundesliga Süd, 4. Spieltag",Bamberg,,,97.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075315,49900.0,49900.0,2017,2017-07-05,2017-07-05-Murnau_See,,,,,98.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075316,49900.0,49900.0,2017,2017-07-08,2017-07-08-Murnau_See,,,,,97.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075317,49900.0,49900.0,2017,2017-09-24,2017-09-24-Murnau_See,,,,,98.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075318,49900.0,49900.0,2017,2017-10-08,2017-10-08-Kelheim,BMW-Knopf-Trophy 2017,Schriesheim,,,97.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075319,49943.0,49943.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,104.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075320,49943.0,49943.0,2017,2017-04-02,2017-04-02-Hamburg_Lurup,,,,,102.763,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075321,49943.0,49943.0,2017,2017-05-14,2017-05-14-Hamburg_Rahlstedt,,,,,104.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075322,49943.0,49943.0,2017,2017-06-11,2017-06-11-Hamburg_Lohbrügge,,,,,101.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075323,49943.0,49943.0,2017,2017-07-29,2017-07-29-Bremen_Vahr,,,,,101.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075324,49943.0,49943.0,2017,2017-10-01,2017-10-01-Hamburg_Rahlstedt,,,,,101.347,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075325,49943.0,49943.0,2017,2017-10-15,2017-10-15-Hamburg_Niendorf,,,,,100.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075326,49978.0,49978.0,2017,2017-08-20,2017-08-20-Bad_Salzuflen,,,,,112.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075327,49978.0,49978.0,2017,2017-08-20,2017-08-20-Neheim_Hüsten,,,,,112.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075328,49979.0,49979.0,2017,2017-08-20,2017-08-20-Bad_Salzuflen,,,,,102.865,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075329,49979.0,49979.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,102.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075330,49979.0,49979.0,2017,2017-04-02,2017-04-02-Mönchengladbach,"NBV-Verbandsliga, 1. Spieltag",Mönchengladbach,,11.0,103.556,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075331,49979.0,49979.0,2017,2017-06-11,2017-06-11-Detmold,,,,,105.924,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075332,49979.0,49979.0,2017,2017-08-20,2017-08-20-Neheim_Hüsten,,,,,102.865,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075333,49980.0,49980.0,2017,2017-04-02,2017-04-02-Hagen,,,,,104.36,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075334,49980.0,49980.0,2017,2017-04-30,2017-04-30-Lüdenscheid,,,,,108.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075335,49980.0,49980.0,2017,2017-05-21,2017-05-21-Baltrum,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,107.05,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075336,49980.0,49980.0,2017,2017-05-26,2017-05-26-Cuxhaven,,,,,103.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075337,49980.0,49980.0,2017,2017-06-11,2017-06-11-Attendorn,,,,,106.171,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075338,49980.0,49980.0,2017,2017-07-09,2017-07-09-Bochum_Langendreer,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,106.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075339,49980.0,49980.0,2017,2017-08-20,2017-08-20-Paderborn_Fischteiche,,,,,104.415,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075340,50002.0,50002.0,2017,2017-04-30,2017-04-30-Bad_Münder,,,,,105.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075341,50002.0,50002.0,2017,2017-05-14,2017-05-14-Hannover,,,,,110.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075342,50002.0,50002.0,2017,2017-06-11,2017-06-11-Bad_Nenndorf,,,,,106.663,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075343,50029.0,50029.0,2017,2017-04-02,2017-04-02-Metzingen,"1. Bundesliga Süd, 1. Spieltag",Metzingen,,,99.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075344,50029.0,50029.0,2017,2017-04-30,2017-04-30-Mainz_Hartenberg,"1. Bundesliga Süd, 2. Spieltag",Mainz,,,101.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075345,50029.0,50029.0,2017,2017-05-14,2017-05-14-Heringen,"1. Bundesliga Süd, 3. Spieltag",Heringen,,,98.386,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075346,50029.0,50029.0,2017,2017-06-11,2017-06-11-Bamberg,"1. Bundesliga Süd, 4. Spieltag",Bamberg,,,103.56,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075347,50029.0,50029.0,2017,2017-07-05,2017-07-05-Murnau_See,,,,,100.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075348,50029.0,50029.0,2017,2017-07-08,2017-07-08-Murnau_See2,,,,,98.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075349,50029.0,50029.0,2017,2017-08-17,2017-08-17-Algund2,,,,,99.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075350,50035.0,50035.0,2017,2017-04-30,2017-04-30-Bad_Kreuznach,,,,,110.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075351,50035.0,50035.0,2017,2017-08-20,2017-08-20-Rodalben,,,,,107.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075352,50093.0,50093.0,2017,2017-03-19,2017-03-19-Celle_Halle,51. Siebengebirgsturnier,Bad Godesberg,,,101.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075353,50093.0,50093.0,2017,2017-04-02,2017-04-02-Hannover,,,,,106.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075354,50093.0,50093.0,2017,2017-04-08,2017-04-08-Hannover,,,,,104.358,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075355,50093.0,50093.0,2017,2017-05-07,2017-05-07-Gebhardshagen,,,,,101.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075356,50093.0,50093.0,2017,2017-05-14,2017-05-14-Neheim_Hüsten,,,,,99.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075357,50093.0,50093.0,2017,2017-05-21,2017-05-21-Vellmar,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.581,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075358,50093.0,50093.0,2017,2017-06-11,2017-06-11-Vellmar,,,,,99.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075359,50093.0,50093.0,2017,2017-06-21,2017-06-21-Wanne_Eickel,,,,,101.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075360,50093.0,50093.0,2017,2017-08-20,2017-08-20-Salzgitter,,,,,100.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-075361,50093.0,50093.0,2017,2017-09-10,2017-09-10-Halle_Westf.,,,,,100.35,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
