dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-055687,3261.0,3261.0,2022,2022-06-12,2022-06-12-Bremen_Hastedt,,,,,108.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055688,3261.0,3261.0,2022,2022-09-04,2022-09-04-Celle,,,,,103.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055689,3261.0,3261.0,2022,2022-10-02,2022-10-02-Celle,,,,,105.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055690,3309.0,3309.0,2022,2022-05-22,2022-05-22-Ulm,3. Spieltag der WBV-Rangliste,Ulm,,9.0,103.968,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055691,3309.0,3309.0,2022,2022-06-05,2022-06-05-Metzingen,37. Sieben-Keltern-Turnier,Metzingen,,14.0,108.329,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055692,3309.0,3309.0,2022,2022-08-07,2022-08-07-Illertissen,,,,,108.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055693,3358.0,3358.0,2022,2022-04-03,2022-04-03-Bad_Godesberg,56. Siebengebirgsturnier,Bonn,,20.0,108.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055694,3358.0,3358.0,2022,2022-04-10,2022-04-10-Köln_Rath,,,,,107.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055695,3358.0,3358.0,2022,2022-05-01,2022-05-01-Wesseling,2. Spieltag NBV-Kreisliga 3,Bad Bodendorf,,7.0,110.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055696,3358.0,3358.0,2022,2022-05-15,2022-05-15-Kerpen,,,,,104.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055697,3358.0,3358.0,2022,2022-06-12,2022-06-12-Netphen,,,,,109.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055698,3358.0,3358.0,2022,2022-08-27,2022-08-27-Wermelskirchen,,,,,107.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055699,3358.0,3358.0,2022,2022-07-31,2022-07-31-Kerpen,4. Josef Pecks Gedächtnisturnier,Kerpen,,8.0,104.06,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055700,3358.0,3358.0,2022,2022-09-04,2022-09-04-Köln_Ehrenfeld,,,,,106.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055701,3367.0,3367.0,2022,2022-09-04,2022-09-04-Köln_Ehrenfeld,,,,,118.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055702,3386.0,3386.0,2022,2022-04-10,2022-04-10-Köln_Rath,,,,,105.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055703,3386.0,3386.0,2022,2022-05-01,2022-05-01-Wesseling,2. Spieltag NBV-Kreisliga 3,Bad Bodendorf,,17.0,107.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055704,3386.0,3386.0,2022,2022-05-15,2022-05-15-Kerpen,,,,,109.06,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055705,3386.0,3386.0,2022,2022-06-12,2022-06-12-Netphen,,,,,103.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055706,3386.0,3386.0,2022,2022-09-04,2022-09-04-Köln_Ehrenfeld,,,,,107.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055707,3522.0,3522.0,2022,2022-04-03,2022-04-03-Ingolstadt_Auwaldsee,,,,,106.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055708,3524.0,3524.0,2022,2022-04-03,2022-04-03-Ingolstadt_Auwaldsee,,,,,103.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055709,3524.0,3524.0,2022,2022-05-01,2022-05-01-Ingolstadt_Auwaldsee,,,,,104.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055710,3524.0,3524.0,2022,2022-05-15,2022-05-15-Wolnzach,,,,,102.913,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055711,3591.0,3591.0,2022,2022-05-15,2022-05-15-Grötzingen,,,,,111.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055712,3591.0,3591.0,2022,2022-06-12,2022-06-12-Rheinau_Freistett,2. Spieltag Landesliga Baden,Rheinau-Freistett,,,104.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055713,3591.0,3591.0,2022,2022-08-13,2022-08-13-Ohlsbach,,,,,108.08,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055714,3591.0,3591.0,2022,2022-09-04,2022-09-04-Inzlingen,,,,,108.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055715,3602.0,3602.0,2022,2022-04-10,2022-04-10-Georgsmarienhütte,,,,,112.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055716,3602.0,3602.0,2022,2022-05-01,2022-05-01-Wallenhorst_Rulle,,,,,110.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055717,3602.0,3602.0,2022,2022-05-15,2022-05-15-Osnabrück,,,,,112.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055718,3602.0,3602.0,2022,2022-06-12,2022-06-12-Bad_Salzuflen,,,,,115.429,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055719,3602.0,3602.0,2022,2022-09-04,2022-09-04-Wallenhorst_Rulle,,,,,113.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055720,3613.0,3613.0,2022,2022-04-10,2022-04-10-Süßen,,,,,106.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055721,3613.0,3613.0,2022,2022-05-15,2022-05-15-Oberkochen,WBV - Verbandsliga,Oberkochen,,,105.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055722,3613.0,3613.0,2022,2022-06-05,2022-06-05-Metzingen,37. Sieben-Keltern-Turnier,Metzingen,,13.0,106.079,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055723,3613.0,3613.0,2022,2022-06-12,2022-06-12-Metzingen,,,,,104.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055724,3613.0,3613.0,2022,2022-09-18,2022-09-18-Bad_Urach,,,,,106.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055725,3634.0,3634.0,2022,2022-04-16,2022-04-16-Weinheim,16. OSTER-EI.nladungsturnier,Velbert,,,112.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055726,3720.0,3720.0,2022,2022-04-10,2022-04-10-Mönchengladbach,,,,,114.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055727,3720.0,3720.0,2022,2022-05-01,2022-05-01-Dormagen_Hackenbroich,,,,,115.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055728,3720.0,3720.0,2022,2022-05-15,2022-05-15-Uerdingen,,,,,110.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055729,3720.0,3720.0,2022,2022-06-12,2022-06-12-Wuppertal_Kleine_Höhe,,,,,106.995,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055730,3720.0,3720.0,2022,2022-09-04,2022-09-04-Dormagen,,,,,115.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055731,3756.0,3756.0,2022,2022-03-27,2022-03-27-Berlin_Marienfelde,,,,,111.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055732,3776.0,3776.0,2022,2022-03-27,2022-03-27-Rodalben,,,,,104.293,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055733,3776.0,3776.0,2022,2022-04-10,2022-04-10-Rodalben,Verbandsliga Kooperation MRP-SaarMV,Rodalben,,15.0,104.56,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055734,3776.0,3776.0,2022,2022-05-15,2022-05-15-Mannheim,Verbandsliga Kooperation MRP-SaarMV,Mannheim,,27.0,107.491,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055735,3776.0,3776.0,2022,2022-06-12,2022-06-12-Bildstock,4. Spieltag Verbandsliga Koop. MRP-SaarMV,Bildstock,,40.0,108.163,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055736,3776.0,3776.0,2022,2022-07-31,2022-07-31-Rodalben,9.Dieter Boltze Gedächtnisturnier,Rodalben,,8.0,105.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055737,3776.0,3776.0,2022,2022-08-25,2022-08-25-Gebhardshagen,,,,,105.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055738,3776.0,3776.0,2022,2022-09-11,2022-09-11-Homburg_Stadtpark,,,,,113.585,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055739,3776.0,3776.0,2022,2022-09-18,2022-09-18-Ludwigshafen,Verbandsliga Kooperation MRP-SaarMV,Ludwigshafen,,25.0,105.726,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055740,3796.0,3796.0,2022,2022-09-04,2022-09-04-Illertissen,,,,,115.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055741,3808.0,3808.0,2022,2022-03-12,2022-03-12-Odense,,,,,103.062,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055742,3808.0,3808.0,2022,2022-05-01,2022-05-01-Hamburg_Lurup,,,,,109.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055743,3808.0,3808.0,2022,2022-05-15,2022-05-15-Hamburg_Rahlstedt,,,,,108.625,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055744,3808.0,3808.0,2022,2022-05-22,2022-05-22-Hamburg_Niendorf,,,,,104.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055745,3863.0,3863.0,2022,2022-04-10,2022-04-10-Goslar,,,,,101.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055746,3863.0,3863.0,2022,2022-05-01,2022-05-01-Gebhardshagen,,,,,109.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055747,3863.0,3863.0,2022,2022-05-15,2022-05-15-Peine,,,,,103.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055748,3863.0,3863.0,2022,2022-06-12,2022-06-12-Gebhardshagen,,,,,104.344,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055749,3863.0,3863.0,2022,2022-09-04,2022-09-04-Goslar,,,,,104.516,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055750,3935.0,3935.0,2022,2022-07-31,2022-07-31-Straßlach,,,,,102.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055751,3975.0,3975.0,2022,2022-05-15,2022-05-15-Grötzingen,,,,,107.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055752,3975.0,3975.0,2022,2022-06-12,2022-06-12-Rheinau_Freistett,2. Spieltag Landesliga Baden,Rheinau-Freistett,,,107.161,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055753,3975.0,3975.0,2022,2022-09-04,2022-09-04-Inzlingen,,,,,104.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055754,3990.0,3990.0,2022,2022-05-01,2022-05-01-Biebertal,,,,,112.06,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055755,3990.0,3990.0,2022,2022-05-15,2022-05-15-Bielefeld_Sennestadt,,,,,116.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055756,3990.0,3990.0,2022,2022-06-12,2022-06-12-Witten_Herbede,,,,,112.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055757,3990.0,3990.0,2022,2022-09-04,2022-09-04-Brilon,,,,,111.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055758,3998.0,3998.0,2022,2022-08-07,2022-08-07-Illertissen,,,,,101.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055759,3998.0,3998.0,2022,2022-08-14,2022-08-14-Wolnzach,,,,,103.136,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055760,3998.0,3998.0,2022,2022-08-21,2022-08-21-Olching,25. Amperpokal,Olching,,9.0,103.923,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055761,3998.0,3998.0,2022,2022-09-11,2022-09-11-Murnau_See,49. Staffelseepokal Turnier Murnau (StaPo),Murnau,,5.0,101.3,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055762,3998.0,3998.0,2022,2022-10-22,2022-10-22-Lana,,,,,101.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055763,3998.0,3998.0,2022,2022-10-28,2022-10-28-Algund,,,,,101.809,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055764,4054.0,4054.0,2022,2022-03-27,2022-03-27-Berlin_Marienfelde,,,,,112.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055765,4054.0,4054.0,2022,2022-04-03,2022-04-03-Berlin_MärkischesViertel,,,,,105.172,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055766,4054.0,4054.0,2022,2022-04-10,2022-04-10-Karlshagen,,,,,112.642,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055767,4054.0,4054.0,2022,2022-05-08,2022-05-08-Berlin_Spandau,,,,,106.936,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055768,4054.0,4054.0,2022,2022-05-15,2022-05-15-Berlin_Spandau,,,,,105.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055769,4054.0,4054.0,2022,2022-05-22,2022-05-22-Berlin_Marienfelde,,,,,110.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055770,4054.0,4054.0,2022,2022-09-18,2022-09-18-Berlin_Marienfelde,,,,,105.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055771,4076.0,4076.0,2022,2022-04-03,2022-04-03-Ingolstadt_Auwaldsee,,,,,103.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055772,4076.0,4076.0,2022,2022-04-17,2022-04-17-Landshut,,,,,104.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055773,4114.0,4114.0,2022,2022-05-15,2022-05-15-Kiel_Gaarden,,,,,101.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055774,4114.0,4114.0,2022,2022-06-12,2022-06-12-Trappenkamp,,,,,104.654,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055775,4114.0,4114.0,2022,2022-06-26,2022-06-26-Kiel_Gaarden,,,,,101.732,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055776,4114.0,4114.0,2022,2022-07-17,2022-07-17-Harrislee,,,,,104.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055777,4114.0,4114.0,2022,2022-07-31,2022-07-31-Bad_Oldesloe,,,,,103.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055778,4114.0,4114.0,2022,2022-09-04,2022-09-04-Bad_Oldesloe,,,,,100.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055779,4114.0,4114.0,2022,2022-09-18,2022-09-18-Brunsbüttel,,,,,104.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055780,4114.0,4114.0,2022,2022-10-22,2022-10-22-Lana,,,,,101.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055781,4204.0,4204.0,2022,2022-04-10,2022-04-10-Halver_Halle,,,,,114.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055782,4204.0,4204.0,2022,2022-05-01,2022-05-01-Witten_Herbede,,,,,111.495,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055783,4204.0,4204.0,2022,2022-05-15,2022-05-15-Gevelsberg,,,,,113.0,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055784,4204.0,4204.0,2022,2022-06-12,2022-06-12-Bochum_Stadtpark,,,,,112.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055785,4204.0,4204.0,2022,2022-09-04,2022-09-04-Gelsenkirchen_Bulmke,,,,,112.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055786,4233.0,4233.0,2022,2022-06-04,2022-06-04-Celle,,,,,106.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055787,4233.0,4233.0,2022,2022-06-12,2022-06-12-Peine,,,,,107.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055788,4233.0,4233.0,2022,2022-08-20,2022-08-20-Salzgitter,Deutsche Meisterschaften System Cobigolf,Groß-Umstadt,,,106.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055789,4233.0,4233.0,2022,2022-09-04,2022-09-04-Göttingen_Grone,,,,,108.079,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055790,4244.0,4244.0,2022,2022-04-10,2022-04-10-Bottrop_Overbeckshof,,,,,113.241,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055791,4244.0,4244.0,2022,2022-05-01,2022-05-01-Epe,,,,,112.737,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055792,4338.0,4338.0,2022,2022-04-16,2022-04-16-Weinheim,16. OSTER-EI.nladungsturnier,Velbert,,,105.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055793,4338.0,4338.0,2022,2022-04-16,2022-04-16-Weinheim2,16. OSTER-EI.nladungsturnier,Velbert,,,106.044,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055794,4338.0,4338.0,2022,2022-05-28,2022-05-28-Hilzingen,,,,,112.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055795,4338.0,4338.0,2022,2022-06-12,2022-06-12-Ohlsbach,3. Spieltag der 3. Bundesliga Süd Staffel 2,Ohlsbach,,20.0,103.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055796,4338.0,4338.0,2022,2022-10-22,2022-10-22-Lana,,,,,107.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055797,4338.0,4338.0,2022,2022-10-27,2022-10-27-Algund,,,,,112.811,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055798,4338.0,4338.0,2022,2022-10-28,2022-10-28-Algund,,,,,107.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055799,4438.0,4438.0,2022,2022-01-08,2022-01-08-Halver_Halle,,,,,103.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055800,4438.0,4438.0,2022,2022-01-29,2022-01-29-Halver_Halle,,,,,103.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055801,4438.0,4438.0,2022,2022-03-05,2022-03-05-Halver_Halle,,,,,103.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055802,4438.0,4438.0,2022,2022-05-15,2022-05-15-Hilden,1. Spieltag der 3. Bundesliga Nord Staffel 1,Hilden,,18.0,103.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055803,4438.0,4438.0,2022,2022-06-12,2022-06-12-Halver_Halle,,,,,102.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055804,4438.0,4438.0,2022,2022-09-04,2022-09-04-Kerpen,,,,,103.389,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055805,4438.0,4438.0,2022,2022-09-18,2022-09-18-Bad_Godesberg,4. Spieltag der 3. Bundesliga Nord Staffel 1,Bad Godesberg,,24.0,110.507,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055806,4438.0,4438.0,2022,2022-12-17,2022-12-17-Halver_Halle,,,,,104.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055807,4444.0,4444.0,2022,2022-04-10,2022-04-10-Süßen,,,,,105.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055808,4444.0,4444.0,2022,2022-05-08,2022-05-08-Bad_Wurzach,2. Spieltag der WBV-Rangliste,Bad Wurzach,,5.0,100.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055809,4444.0,4444.0,2022,2022-05-22,2022-05-22-Ulm,3. Spieltag der WBV-Rangliste,Ulm,,8.0,102.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055810,4444.0,4444.0,2022,2022-06-12,2022-06-12-Metzingen,,,,,100.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055811,4444.0,4444.0,2022,2022-08-25,2022-08-25-Gebhardshagen,,,,,104.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055812,4444.0,4444.0,2022,2022-09-04,2022-09-04-Ludwigsburg,,,,,104.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055813,4444.0,4444.0,2022,2022-09-18,2022-09-18-Bad_Urach,,,,,99.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055814,4444.0,4444.0,2022,2022-10-28,2022-10-28-Algund,,,,,102.559,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055815,4455.0,4455.0,2022,2022-04-10,2022-04-10-Bensheim,,,,,103.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055816,4455.0,4455.0,2022,2022-06-12,2022-06-12-Wetzlar,,,,,102.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055817,4455.0,4455.0,2022,2022-09-04,2022-09-04-Bad_Soden,,,,,102.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055818,4455.0,4455.0,2022,2022-09-25,2022-09-25-Aßlar,,,,,100.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055819,4492.0,4492.0,2022,2022-05-01,2022-05-01-Gladbeck,,,,,100.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055820,4492.0,4492.0,2022,2022-05-15,2022-05-15-Büttgen,,,,,101.716,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055821,4492.0,4492.0,2022,2022-06-12,2022-06-12-Dormagen_Hackenbroich,,,,,105.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055822,4492.0,4492.0,2022,2022-07-23,2022-07-23-Gladbeck,,,,,103.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055823,4492.0,4492.0,2022,2022-09-04,2022-09-04-Mönchengladbach,,,,,102.14,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055824,4492.0,4492.0,2022,2022-12-17,2022-12-17-Halver_Halle,,,,,103.581,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055825,4539.0,4539.0,2022,2022-05-08,2022-05-08-Neu_Wulmstorf,,,,,103.593,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055826,4621.0,4621.0,2022,2022-06-04,2022-06-04-Celle,,,,,104.42,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055827,4622.0,4622.0,2022,2022-03-04,2022-03-04-Celle_Halle,,,,,106.754,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055828,4645.0,4645.0,2022,2022-04-16,2022-04-16-Weinheim,16. OSTER-EI.nladungsturnier,Velbert,,,103.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055829,4645.0,4645.0,2022,2022-04-16,2022-04-16-Weinheim2,16. OSTER-EI.nladungsturnier,Velbert,,,104.444,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055830,4645.0,4645.0,2022,2022-05-15,2022-05-15-Grötzingen,,,,,109.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055831,4645.0,4645.0,2022,2022-06-12,2022-06-12-Rheinau_Freistett,2. Spieltag Landesliga Baden,Rheinau-Freistett,,,104.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055832,4645.0,4645.0,2022,2022-08-13,2022-08-13-Ohlsbach,,,,,107.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055833,4645.0,4645.0,2022,2022-09-04,2022-09-04-Inzlingen,,,,,106.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055834,4645.0,4645.0,2022,2022-09-11,2022-09-11-Homburg_Stadtpark,,,,,109.085,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055835,4690.0,4690.0,2022,2022-08-06,2022-08-06-Mannheim,,,,,116.127,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055836,4769.0,4769.0,2022,2022-04-03,2022-04-03-Bad_Godesberg,56. Siebengebirgsturnier,Bonn,,12.0,105.405,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055837,4769.0,4769.0,2022,2022-09-04,2022-09-04-Bad_Godesberg,,,,,104.492,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-055838,4788.0,4788.0,2022,2022-07-10,2022-07-10-Bad_Berneck,,,,,103.088,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
