dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-028597,66993.0,66993.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,41.0,115.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028598,67004.0,67004.0,2024,2024-04-14,2024-04-14-Wangen,,,,,111.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028599,67004.0,67004.0,2024,2024-05-26,2024-05-26-Bad_Mergentheim,,,,,117.228,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028600,67004.0,67004.0,2024,2024-06-09,2024-06-09-Unterschneidheim,,,,,115.784,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028601,67004.0,67004.0,2024,2024-07-28,2024-07-28-Remseck,,,,,114.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028602,67010.0,67010.0,2024,2024-05-05,2024-05-05-Attendorn,,,,,99.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028603,67012.0,67012.0,2024,2024-04-14,2024-04-14-Bremen_Hastedt,,,,,105.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028604,67012.0,67012.0,2024,2024-05-26,2024-05-26-Bremen_Hastedt,,,,,107.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028605,67012.0,67012.0,2024,2024-06-09,2024-06-09-Celle,,,,,107.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028606,67012.0,67012.0,2024,2024-09-08,2024-09-08-Bremen_Vahr,,,,,100.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028607,67013.0,67013.0,2024,2024-04-28,2024-04-28-Grötzingen,1. Spieltag Verbandsliga Baden,Grötzingen,,,100.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028608,67013.0,67013.0,2024,2024-05-11,2024-05-11-Schriesheim,,,,,98.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028609,67013.0,67013.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,107.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028610,67013.0,67013.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,2.0,104.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028611,67013.0,67013.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,101.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028612,67013.0,67013.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,106.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028613,67013.0,67013.0,2024,2024-09-08,2024-09-08-Ilvesheim,,,,,109.546,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028614,67019.0,67019.0,2024,2024-04-04,2024-04-04-Höchberg,,,,,98.869,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028615,67019.0,67019.0,2024,2024-04-06,2024-04-06-Höchberg,Jugend-/U23-Länderpokal,Höchberg,,1.0,100.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028616,67019.0,67019.0,2024,2024-01-21,2024-01-21-Halver_Halle,,,,,101.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028617,67019.0,67019.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,100.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028618,67019.0,67019.0,2024,2024-03-24,2024-03-24-Attendorn,3. Spieltag der NBV-Jugendrangliste 2024,Attendorn,,2.0,103.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028619,67019.0,67019.0,2024,2024-04-14,2024-04-14-Herten,1. Spieltag 3. Bundesliga Nord Staffel 1,Herten,,,101.955,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028620,67019.0,67019.0,2024,2024-04-28,2024-04-28-Gladbeck,2. Spieltag 3. Bundesliga Nord Staffel 1,Lüdenscheid,,1.0,98.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028621,67019.0,67019.0,2024,2024-05-26,2024-05-26-Neheim_Hüsten,3. Spieltag der 3. Bundesliga Nord Staffel 1,Arnsberg,,10.0,100.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028622,67019.0,67019.0,2024,2024-06-16,2024-06-16-Wanne_Eickel,,,,,103.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028623,67019.0,67019.0,2024,2024-07-04,2024-07-04-Bildstock,,,,,99.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028624,67019.0,67019.0,2024,2024-09-08,2024-09-08-Hilden,5. Spieltag 3. BuLi Nord Staffel 1,Hilden,,3.0,98.833,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028625,67019.0,67019.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,97.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028626,67019.0,67019.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,99.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028627,67020.0,67020.0,2024,2024-04-28,2024-04-28-Ansbach,BMV Landesliga Nordwest 1. Spieltag,Ansbach,,,107.351,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028628,67020.0,67020.0,2024,2024-05-26,2024-05-26-Wertheim,2. Spieltag Landesliga Nord-West,Wertheim,,,106.787,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028629,67020.0,67020.0,2024,2024-06-09,2024-06-09-Bad_Bocklet,3. Spieltag BMV Landesliga Nordwest,Bad Bocklet,,,106.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028630,67020.0,67020.0,2024,2024-09-08,2024-09-08-Höchberg,4. Spieltag BMV-Landesliga Nordwest,Höchberg,,,105.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028631,67020.0,67020.0,2024,2024-10-05,2024-10-05-Bamberg,,,,,104.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028632,67021.0,67021.0,2024,2024-04-14,2024-04-14-Berlin_Marienfelde,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.263,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028633,67021.0,67021.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,101.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028634,67021.0,67021.0,2024,2024-04-14,2024-04-14-Berlin_Tempelhof,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.263,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028635,67021.0,67021.0,2024,2024-05-26,2024-05-26-Hamburg_Lohbrügge,,,,,103.182,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028636,67021.0,67021.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,102.46,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028637,67021.0,67021.0,2024,2024-06-09,2024-06-09-Berlin_Spandau,,,,,101.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028638,67021.0,67021.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,102.24,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028639,67021.0,67021.0,2024,2024-07-28,2024-07-28-Berlin_Reinickendorf,,,,,101.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028640,67022.0,67022.0,2024,2024-04-21,2024-04-21-Wanne_Eickel,,,,,104.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028641,67022.0,67022.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,1.0,110.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028642,67022.0,67022.0,2024,2024-07-28,2024-07-28-Wanne_Eickel,,,,,105.077,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028643,67022.0,67022.0,2024,2024-08-25,2024-08-25-Bochum_Langendreer,32. Kohlenpott-Cup,Bochum,,4.0,108.593,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028644,67022.0,67022.0,2024,2024-10-05,2024-10-05-Neheim_Hüsten,,,,,104.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028645,67023.0,67023.0,2024,2024-04-28,2024-04-28-Ohlsbach,1. Spieltag Landesliga Baden,Ohlsbach,,1.0,106.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028646,67023.0,67023.0,2024,2024-05-26,2024-05-26-Rheinau_Freistett,2. Spieltag der Landesliga Baden,Rheinau-Freistett,,18.0,109.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028647,67023.0,67023.0,2024,2024-06-09,2024-06-09-Inzlingen,3. Spieltag der Landesliga Baden,Inzlingen,,,104.788,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028648,67023.0,67023.0,2024,2024-09-08,2024-09-08-Weinheim,4. Spieltag Baden-Landesliga,Weinheim,,,103.995,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028649,67024.0,67024.0,2024,2024-03-31,2024-03-31-Bad_Homburg_Kirdorf,,,,,107.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028650,67024.0,67024.0,2024,2024-04-28,2024-04-28-Bensheim,,,,,103.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028651,67024.0,67024.0,2024,2024-05-26,2024-05-26-Wetzlar,,,,,104.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028652,67024.0,67024.0,2024,2024-06-09,2024-06-09-Bad_Homburg_Hirschgarten,,,,,101.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028653,67024.0,67024.0,2024,2024-07-28,2024-07-28-Bad_Soden,,,,,99.554,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028654,67024.0,67024.0,2024,2024-08-03,2024-08-03-Mannheim,,,,,104.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028655,67024.0,67024.0,2024,2024-08-31,2024-08-31-Bad_Homburg_Hirschgarten,,,,,100.403,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028656,67024.0,67024.0,2024,2024-09-08,2024-09-08-Aßlar,,,,,105.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028657,67024.0,67024.0,2024,2024-10-12,2024-10-12-Halver_Halle,,,,,102.892,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028658,67024.0,67024.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,103.014,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028659,67029.0,67029.0,2024,2024-04-28,2024-04-28-Ansbach,BMV Landesliga Nordwest 1. Spieltag,Ansbach,,,102.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028660,67029.0,67029.0,2024,2024-05-04,2024-05-04-Neutraubling,,,,,102.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028661,67029.0,67029.0,2024,2024-05-12,2024-05-12-Ansbach,10. Ansbacher Grundela-Turnier,Ansbach,,5.0,104.631,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028662,67029.0,67029.0,2024,2024-05-26,2024-05-26-Wertheim,2. Spieltag Landesliga Nord-West,Wertheim,,,106.287,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028663,67029.0,67029.0,2024,2024-06-09,2024-06-09-Bad_Bocklet,3. Spieltag BMV Landesliga Nordwest,Bad Bocklet,,,103.719,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028664,67029.0,67029.0,2024,2024-06-16,2024-06-16-Bad_Bocklet,,,,,103.381,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028665,67029.0,67029.0,2024,2024-07-14,2024-07-14-Bad_Berneck,,,,,105.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028666,67029.0,67029.0,2024,2024-08-04,2024-08-04-Höchberg,32. Höchberger Krackenturnier,Höchberg,,6.0,104.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028667,67029.0,67029.0,2024,2024-08-11,2024-08-11-Wertheim,Wertheimer Kanne,Wertheim,,8.0,102.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028668,67029.0,67029.0,2024,2024-08-25,2024-08-25-Bamberg,21. Fun-Sports Cup,Bamberg,,9.0,102.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028669,67029.0,67029.0,2024,2024-09-01,2024-09-01-Pegnitz,55. Schloßberg Pokalturnier,Pegnitz,,6.0,99.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028670,67029.0,67029.0,2024,2024-09-08,2024-09-08-Höchberg,4. Spieltag BMV-Landesliga Nordwest,Höchberg,,,103.898,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028671,67035.0,67035.0,2024,2024-05-26,2024-05-26-Mainz_Hartenberg,3. Spieltag Verbandsliga MRP/SaarMV,Mainz,,38.0,112.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028672,67035.0,67035.0,2024,2024-06-09,2024-06-09-Ludwigshafen,4. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Ludwigshafen,,43.0,119.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028673,67035.0,67035.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,42.0,122.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028674,67035.0,67035.0,2024,2024-08-11,2024-08-11-Mainz_Hartenberg,59. Rhein-Main-Turnier,Mainz,,,118.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028675,67036.0,67036.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,106.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028676,67036.0,67036.0,2024,2024-04-14,2024-04-14-Bad_Nenndorf,,,,,103.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028677,67036.0,67036.0,2024,2024-04-28,2024-04-28-Hannover,,,,,106.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028678,67036.0,67036.0,2024,2024-05-26,2024-05-26-Bad_Münder,,,,,103.528,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028679,67036.0,67036.0,2024,2024-06-09,2024-06-09-Hannover,,,,,108.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028680,67036.0,67036.0,2024,2024-08-02,2024-08-02-Vellmar,,,,,103.963,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028681,67036.0,67036.0,2024,2024-09-08,2024-09-08-Bad_Nenndorf,,,,,105.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028682,67036.0,67036.0,2024,2024-09-22,2024-09-22-Peine,,,,,109.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028683,67036.0,67036.0,2024,2024-10-06,2024-10-06-Cuxhaven,Aufstiegsspiel zur MVBN-Landesliga Nord,Cuxhaven,,,103.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028684,67036.0,67036.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,101.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028685,67036.0,67036.0,2024,2024-11-22,2024-11-22-Nordsehl_Halle,,,,,103.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028686,67036.0,67036.0,2024,2024-12-15,2024-12-15-Nordsehl_Halle,7. Halveraner Adventsturnier,Halver,,,103.908,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028687,67036.0,67036.0,2024,2024-12-31,2024-12-31-Nordsehl_Halle,,,,,104.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028688,67040.0,67040.0,2024,2024-04-14,2024-04-14-Herten,1. Spieltag 3. Bundesliga Nord Staffel 1,Herten,,,102.205,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028689,67041.0,67041.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,3.0,109.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028690,67041.0,67041.0,2024,2024-05-26,2024-05-26-Velbert_Hardenberg,3. Spieltag der 2. Bundesliga Nord Staffel 1,Velbert,,1.0,109.234,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028691,67041.0,67041.0,2024,2024-06-09,2024-06-09-Kerpen,4. Spieltag der 2. Bundesliga Nord Staffel 1,Kerpen,,38.0,110.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028692,67041.0,67041.0,2024,2024-06-15,2024-06-15-Gladbeck,Gladbeck Cup 2024,Gladbeck,,13.0,108.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028693,67041.0,67041.0,2024,2024-07-28,2024-07-28-Dormagen_Hackenbroich,5. Spieltag 2. Bundesliga Nord Staffel 1,Dorm.-Hackenbroich,,28.0,102.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028694,67041.0,67041.0,2024,2024-08-25,2024-08-25-Bochum_Langendreer,32. Kohlenpott-Cup,Bochum,,3.0,104.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028695,67042.0,67042.0,2024,2024-05-05,2024-05-05-Bad_Homburg_Kirdorf,,,,,107.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028696,67042.0,67042.0,2024,2024-05-26,2024-05-26-Wetzlar,,,,,105.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028697,67042.0,67042.0,2024,2024-07-28,2024-07-28-Bad_Soden,,,,,105.554,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028698,67042.0,67042.0,2024,2024-09-08,2024-09-08-Aßlar,,,,,103.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028699,67044.0,67044.0,2024,2024-04-14,2024-04-14-Wangen,,,,,110.265,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028700,67044.0,67044.0,2024,2024-03-24,2024-03-24-Remseck,,,,,102.875,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028701,67044.0,67044.0,2024,2024-05-26,2024-05-26-Bad_Mergentheim,,,,,108.228,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028702,67044.0,67044.0,2024,2024-06-09,2024-06-09-Unterschneidheim,,,,,106.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028703,67044.0,67044.0,2024,2024-07-28,2024-07-28-Remseck,,,,,106.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028704,67046.0,67046.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,107.383,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028705,67050.0,67050.0,2024,2024-03-24,2024-03-24-Bottrop_Overbeckshof,,,,,107.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028706,67050.0,67050.0,2024,2024-04-21,2024-04-21-Bottrop_Overbeckshof,1. Spieltag NBV Bezirksliga Staffel 2,Bottrop,,,107.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028707,67050.0,67050.0,2024,2024-05-05,2024-05-05-Bochum_Stadtpark,,,,,103.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028708,67050.0,67050.0,2024,2024-05-26,2024-05-26-Wanne_Eickel,3. Meisterschaftsspiel NBV Bezirksliga 2,Wanne-Eickel,,35.0,114.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028709,67050.0,67050.0,2024,2024-06-09,2024-06-09-Bochum_Langendreer,4. Spieltag der NBV Bezirksliga 2,Bochum,,3.0,105.844,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028710,67050.0,67050.0,2024,2024-07-28,2024-07-28-Lünen,5. Spieltag NBV Bezirksliga 2,Lünen-Syburg,,,107.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028711,67050.0,67050.0,2024,2024-08-25,2024-08-25-Bochum_Langendreer,32. Kohlenpott-Cup,Bochum,,6.0,105.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028712,67050.0,67050.0,2024,2024-09-28,2024-09-28-Büttgen,,,,,104.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028713,67059.0,67059.0,2024,2024-03-24,2024-03-24-Pfungstadt,,,,,104.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028714,67059.0,67059.0,2024,2024-04-21,2024-04-21-Wetzlar,,,,,101.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028715,67059.0,67059.0,2024,2024-04-28,2024-04-28-Bensheim,,,,,105.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028716,67059.0,67059.0,2024,2024-05-26,2024-05-26-Wetzlar,,,,,103.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028717,67059.0,67059.0,2024,2024-08-02,2024-08-02-Vellmar,,,,,105.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028718,67059.0,67059.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,103.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028719,67059.0,67059.0,2024,2024-09-08,2024-09-08-Aßlar,,,,,101.766,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028720,67060.0,67060.0,2024,2024-04-14,2024-04-14-Straßlach,,,,,118.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028721,67060.0,67060.0,2024,2024-06-16,2024-06-16-Straßlach,,,,,111.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028722,67060.0,67060.0,2024,2024-07-21,2024-07-21-Karlsfeld,Karlsfelder-See-Pokal,München,,12.0,107.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028723,67060.0,67060.0,2024,2024-09-08,2024-09-08-Olching,,,,,115.691,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028724,67061.0,67061.0,2024,2024-06-23,2024-06-23-Bad_Feilnbach,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,109.111,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028725,67071.0,67071.0,2024,2024-01-21,2024-01-21-Halver_Halle,,,,,102.944,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028726,67071.0,67071.0,2024,2024-03-24,2024-03-24-Attendorn,3. Spieltag der NBV-Jugendrangliste 2024,Attendorn,,4.0,105.827,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028727,67071.0,67071.0,2024,2024-04-14,2024-04-14-Herten,1. Spieltag 3. Bundesliga Nord Staffel 1,Herten,,,102.955,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028728,67071.0,67071.0,2024,2024-04-28,2024-04-28-Gladbeck,2. Spieltag 3. Bundesliga Nord Staffel 1,Lüdenscheid,,2.0,102.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028729,67071.0,67071.0,2024,2024-05-26,2024-05-26-Neheim_Hüsten,3. Spieltag der 3. Bundesliga Nord Staffel 1,Arnsberg,,9.0,100.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028730,67071.0,67071.0,2024,2024-06-09,2024-06-09-Castrop,,,,,99.917,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028731,67071.0,67071.0,2024,2024-06-16,2024-06-16-Wanne_Eickel,,,,,105.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028732,67071.0,67071.0,2024,2024-07-04,2024-07-04-Bildstock,,,,,103.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028733,67071.0,67071.0,2024,2024-09-08,2024-09-08-Hilden,5. Spieltag 3. BuLi Nord Staffel 1,Hilden,,5.0,99.583,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028734,67071.0,67071.0,2024,2024-09-22,2024-09-22-Lünen,60. Syburg Cup,Lünen-Syburg,,3.0,102.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028735,67071.0,67071.0,2024,2024-10-12,2024-10-12-Halver_Halle,,,,,101.892,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028736,67078.0,67078.0,2024,2024-04-07,2024-04-07-Olching,12. Teppichpokal,Olching,,5.0,99.006,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028737,67078.0,67078.0,2024,2024-05-12,2024-05-12-Garmisch_Partenkirchen,,,,,97.809,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-028738,67078.0,67078.0,2024,2024-05-26,2024-05-26-Landshut,1. Spieltag Oberliga Süd (BMV),Landshut,,,102.969,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
