dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-060143,67020.0,67020.0,2022,2022-05-08,2022-05-08-Ansbach,8. Grundela Turnier,Ansbach,,3.0,106.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060144,67020.0,67020.0,2022,2022-05-15,2022-05-15-Schweinfurt,,,,,102.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060145,67020.0,67020.0,2022,2022-06-16,2022-06-16-Neutraubling,,,,,104.917,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060146,67020.0,67020.0,2022,2022-06-26,2022-06-26-Bad_Bocklet,,,,,104.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060147,67020.0,67020.0,2022,2022-08-07,2022-08-07-Höchberg,30. Höchberger Krackenturnier,Höchberg,,10.0,104.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060148,67020.0,67020.0,2022,2022-10-28,2022-10-28-Algund,,,,,106.559,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060149,67021.0,67021.0,2022,2022-03-27,2022-03-27-Berlin_Marienfelde,,,,,99.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060150,67021.0,67021.0,2022,2022-04-03,2022-04-03-Berlin_MärkischesViertel,,,,,100.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060151,67021.0,67021.0,2022,2022-04-10,2022-04-10-Karlshagen,,,,,100.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060152,67021.0,67021.0,2022,2022-05-15,2022-05-15-Berlin_Spandau,,,,,100.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060153,67021.0,67021.0,2022,2022-05-22,2022-05-22-Berlin_Marienfelde,,,,,106.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060154,67021.0,67021.0,2022,2022-07-23,2022-07-23-Berlin_MärkischesViertel,,,,,101.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060155,67021.0,67021.0,2022,2022-09-04,2022-09-04-Berlin_Marienfelde,,,,,101.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060156,67021.0,67021.0,2022,2022-09-18,2022-09-18-Berlin_Lankwitz,,,,,102.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060157,67022.0,67022.0,2022,2022-04-10,2022-04-10-Wanne_Eickel,,,,,104.908,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060158,67022.0,67022.0,2022,2022-05-01,2022-05-01-Herten,,,,,108.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060159,67022.0,67022.0,2022,2022-05-15,2022-05-15-Dortmund_Brechten2,,,,,108.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060160,67022.0,67022.0,2022,2022-07-09,2022-07-09-Neheim_Hüsten,Hobbyturnier,Ingelfingen,,,108.611,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060161,67023.0,67023.0,2022,2022-05-15,2022-05-15-Grötzingen,,,,,109.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060162,67023.0,67023.0,2022,2022-07-07,2022-07-07-Olching,,,,,111.646,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060163,67023.0,67023.0,2022,2022-07-09,2022-07-09-Olching,Hobbyturnier,Ingelfingen,,,109.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060164,67023.0,67023.0,2022,2022-09-04,2022-09-04-Inzlingen,,,,,106.831,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060165,67024.0,67024.0,2022,2022-04-10,2022-04-10-Bensheim,,,,,99.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060166,67024.0,67024.0,2022,2022-05-01,2022-05-01-Bad_Homburg_Hirschgarten,,,,,100.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060167,67024.0,67024.0,2022,2022-06-12,2022-06-12-Wetzlar,,,,,103.442,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060168,67024.0,67024.0,2022,2022-08-06,2022-08-06-Mannheim,,,,,101.377,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060169,67024.0,67024.0,2022,2022-09-04,2022-09-04-Bad_Soden,,,,,104.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060170,67024.0,67024.0,2022,2022-09-25,2022-09-25-Aßlar,,,,,104.715,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060171,67029.0,67029.0,2022,2022-04-10,2022-04-10-Würzburg_Löwenbrücke,,,,,102.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060172,67029.0,67029.0,2022,2022-05-01,2022-05-01-Illertissen,,,,,102.869,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060173,67029.0,67029.0,2022,2022-05-15,2022-05-15-Lichtenfels,,,,,102.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060174,67029.0,67029.0,2022,2022-06-26,2022-06-26-Bad_Bocklet,,,,,104.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060175,67029.0,67029.0,2022,2022-06-12,2022-06-12-Hammer,,,,,104.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060176,67029.0,67029.0,2022,2022-08-07,2022-08-07-Höchberg,30. Höchberger Krackenturnier,Höchberg,,,102.79,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060177,67029.0,67029.0,2022,2022-08-14,2022-08-14-Wertheim,Wertheimer Kanne 2022,Wertheim,,,104.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060178,67029.0,67029.0,2022,2022-08-21,2022-08-21-Pegnitz,53. Schloßberg Pokalturnier,Pegnitz,,,103.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060179,67029.0,67029.0,2022,2022-08-28,2022-08-28-Bamberg,19. Fun-Sports-Cup,Bamberg,,,106.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060180,67029.0,67029.0,2022,2022-09-25,2022-09-25-Würzburg_Löwenbrücke,15. Löwenbrückenpokal,Würzburg,,,97.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060181,67036.0,67036.0,2022,2022-04-10,2022-04-10-Bad_Nenndorf,,,,,109.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060182,67036.0,67036.0,2022,2022-05-01,2022-05-01-Bad_Münder,,,,,107.518,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060183,67036.0,67036.0,2022,2022-05-15,2022-05-15-Hannover,,,,,107.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060184,67036.0,67036.0,2022,2022-06-12,2022-06-12-Springe,,,,,105.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060185,67036.0,67036.0,2022,2022-09-04,2022-09-04-Bad_Münder,,,,,105.189,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060186,67040.0,67040.0,2022,2022-04-10,2022-04-10-Bochum_Stadtpark,,,,,103.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060187,67040.0,67040.0,2022,2022-05-01,2022-05-01-Castrop_Rauxel,2. Spieltag der 2. Bundesliga Nord Staffel 1,Castrop-Rauxel,,,106.561,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060188,67040.0,67040.0,2022,2022-05-15,2022-05-15-Bad_Mergentheim,,,,,105.136,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060189,67041.0,67041.0,2022,2022-04-10,2022-04-10-Bottrop_Overbeckshof,,,,,106.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060190,67041.0,67041.0,2022,2022-05-15,2022-05-15-Essen_Vogelheim,3. Spieltag der Bezirksliga 3,Essen,,,104.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060191,67041.0,67041.0,2022,2022-06-12,2022-06-12-Duisburg_Töppersee,,,,,106.178,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060192,67041.0,67041.0,2022,2022-07-09,2022-07-09-Bottrop_Overbeckshof,Hobbyturnier,Ingelfingen,,,101.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060193,67041.0,67041.0,2022,2022-08-11,2022-08-11-Neheim_Hüsten,,,,,101.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060194,67041.0,67041.0,2022,2022-09-04,2022-09-04-Wanne_Eickel,,,,,100.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060195,67042.0,67042.0,2022,2022-03-27,2022-03-27-Schriesheim,,,,,110.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060196,67042.0,67042.0,2022,2022-04-03,2022-04-03-Wetzlar,,,,,105.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060197,67042.0,67042.0,2022,2022-04-10,2022-04-10-Bensheim,,,,,107.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060198,67042.0,67042.0,2022,2022-05-01,2022-05-01-Bad_Homburg_Hirschgarten,,,,,106.518,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060199,67042.0,67042.0,2022,2022-05-08,2022-05-08-Bad_Homburg_Kirdorf,,,,,104.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060200,67042.0,67042.0,2022,2022-05-22,2022-05-22-Dreieich,,,,,105.66,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060201,67042.0,67042.0,2022,2022-06-12,2022-06-12-Wetzlar,,,,,101.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060202,67042.0,67042.0,2022,2022-08-06,2022-08-06-Rauschenberg,,,,,103.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060203,67042.0,67042.0,2022,2022-09-04,2022-09-04-Bad_Soden,,,,,105.125,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060204,67042.0,67042.0,2022,2022-09-10,2022-09-10-Arheilgen,,,,,107.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060205,67042.0,67042.0,2022,2022-09-25,2022-09-25-Aßlar,,,,,104.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060206,67043.0,67043.0,2022,2022-04-10,2022-04-10-Remseck,,,,,111.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060207,67044.0,67044.0,2022,2022-04-10,2022-04-10-Remseck,,,,,112.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060208,67044.0,67044.0,2022,2022-06-05,2022-06-05-Metzingen,37. Sieben-Keltern-Turnier,Metzingen,,11.0,109.329,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060209,67044.0,67044.0,2022,2022-06-12,2022-06-12-Hechingen,,,,,109.068,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060210,67050.0,67050.0,2022,2022-04-10,2022-04-10-Wanne_Eickel,,,,,111.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060211,67050.0,67050.0,2022,2022-05-01,2022-05-01-Herten,,,,,106.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060212,67050.0,67050.0,2022,2022-05-15,2022-05-15-Dortmund_Brechten2,,,,,106.102,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060213,67050.0,67050.0,2022,2022-06-12,2022-06-12-Marl,,,,,107.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060214,67050.0,67050.0,2022,2022-07-09,2022-07-09-Bottrop_Overbeckshof,Hobbyturnier,Ingelfingen,,,106.244,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060215,67054.0,67054.0,2022,2022-05-15,2022-05-15-Bielefeld_Sennestadt,,,,,107.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060216,67054.0,67054.0,2022,2022-09-04,2022-09-04-Brilon,,,,,117.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060217,67057.0,67057.0,2022,2022-04-10,2022-04-10-Bad_Homburg_Hirschgarten,,,,,120.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060218,67057.0,67057.0,2022,2022-05-15,2022-05-15-Heringen,,,,,112.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060219,67057.0,67057.0,2022,2022-09-04,2022-09-04-Bad_Homburg_Kirdorf,,,,,117.45,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060220,67058.0,67058.0,2022,2022-04-10,2022-04-10-Bad_Homburg_Hirschgarten,,,,,110.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060221,67058.0,67058.0,2022,2022-05-15,2022-05-15-Heringen,,,,,103.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060222,67058.0,67058.0,2022,2022-09-04,2022-09-04-Bad_Homburg_Kirdorf,,,,,108.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060223,67058.0,67058.0,2022,2022-09-25,2022-09-25-Wetzlar,,,,,107.521,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060224,67059.0,67059.0,2022,2022-04-03,2022-04-03-Bad_Soden,,,,,103.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060225,67059.0,67059.0,2022,2022-05-01,2022-05-01-Bad_Homburg_Hirschgarten,,,,,109.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060226,67059.0,67059.0,2022,2022-05-08,2022-05-08-Bad_Homburg_Hirschgarten,,,,,105.01,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060227,67059.0,67059.0,2022,2022-06-12,2022-06-12-Wetzlar,,,,,104.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060228,67059.0,67059.0,2022,2022-09-04,2022-09-04-Bad_Soden,,,,,102.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060229,67059.0,67059.0,2022,2022-09-25,2022-09-25-Aßlar,,,,,105.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060230,67060.0,67060.0,2022,2022-05-01,2022-05-01-Karlsfeld,,,,,114.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060231,67060.0,67060.0,2022,2022-05-15,2022-05-15-Bad_Feilnbach,,,,,117.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060232,67061.0,67061.0,2022,2022-06-12,2022-06-12-Metzingen,,,,,113.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060233,67064.0,67064.0,2022,2022-04-10,2022-04-10-Wertheim,,,,,111.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060234,67065.0,67065.0,2022,2022-09-04,2022-09-04-Pegnitz,,,,,109.413,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060235,67071.0,67071.0,2022,2022-03-27,2022-03-27-Dormagen_Hackenbroich,,,,,111.267,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060236,67071.0,67071.0,2022,2022-05-15,2022-05-15-Neheim_Hüsten,1. Spieltag der 3. Bundesliga Nord Staffel 2,Arnsberg,,1.0,105.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060237,67071.0,67071.0,2022,2022-06-18,2022-06-18-Gelsenkirchen_Bulmke,,,,,109.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060238,67071.0,67071.0,2022,2022-06-19,2022-06-19-Essen_Vogelheim,,,,,107.848,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060239,67071.0,67071.0,2022,2022-08-27,2022-08-27-Wermelskirchen,,,,,103.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060240,67071.0,67071.0,2022,2022-07-07,2022-07-07-Olching,,,,,107.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060241,67071.0,67071.0,2022,2022-07-09,2022-07-09-Olching,Hobbyturnier,Ingelfingen,,,122.325,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060242,67071.0,67071.0,2022,2022-08-07,2022-08-07-Gevelsberg,,,,,103.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060243,67071.0,67071.0,2022,2022-09-11,2022-09-11-Marl,1.Turnier - NBV Jugendrangliste 2023,,,2.0,106.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060244,67071.0,67071.0,2022,2022-10-16,2022-10-16-Herten,Rhein-Ruhr-Jugendpokal 2022,Herten,,2.0,114.203,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060245,67071.0,67071.0,2022,2022-11-05,2022-11-05-Halver_Halle,,,,,107.63,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060246,67071.0,67071.0,2022,2022-12-17,2022-12-17-Halver_Halle,,,,,103.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060247,67077.0,67077.0,2022,2022-04-10,2022-04-10-Northeim,,,,,111.616,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060248,67077.0,67077.0,2022,2022-05-01,2022-05-01-Lohfelden,,,,,112.187,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060249,67077.0,67077.0,2022,2022-06-12,2022-06-12-Lohfelden,,,,,109.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060250,67078.0,67078.0,2022,2022-05-29,2022-05-29-Garmisch_Partenkirchen,,,,,102.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060251,67078.0,67078.0,2022,2022-07-10,2022-07-10-Karlsfeld,,,,,102.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060252,67078.0,67078.0,2022,2022-07-17,2022-07-17-Kempten_Steinbruch,,,,,104.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060253,67078.0,67078.0,2022,2022-08-21,2022-08-21-Olching,25. Amperpokal,Olching,,3.0,100.923,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060254,67078.0,67078.0,2022,2022-10-02,2022-10-02-Olching,10. Teppichpokal,Olching,,1.0,97.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060255,67082.0,67082.0,2022,2022-04-03,2022-04-03-Ingolstadt_Auwaldsee,,,,,100.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060256,67082.0,67082.0,2022,2022-04-10,2022-04-10-Ingolstadt_Baggersee,,,,,102.21,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060257,67082.0,67082.0,2022,2022-04-17,2022-04-17-Landshut,,,,,102.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060258,67082.0,67082.0,2022,2022-05-01,2022-05-01-Ingolstadt_Auwaldsee,,,,,102.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060259,67082.0,67082.0,2022,2022-05-15,2022-05-15-Wolnzach,,,,,104.913,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060260,67082.0,67082.0,2022,2022-05-21,2022-05-21-Kelheim,12 Stunden-Turnier,Hamm,,,103.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060261,67082.0,67082.0,2022,2022-06-16,2022-06-16-Neutraubling,,,,,103.542,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060262,67082.0,67082.0,2022,2022-06-26,2022-06-26-Bad_Feilnbach,,,,,104.503,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060263,67082.0,67082.0,2022,2022-07-17,2022-07-17-Kempten_Steinbruch,,,,,104.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060264,67082.0,67082.0,2022,2022-07-24,2022-07-24-Ingolstadt_Baggersee,10. Kemnader See Open,Felderbachtal,,,101.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060265,67082.0,67082.0,2022,2022-07-31,2022-07-31-Straßlach,,,,,103.372,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060266,67082.0,67082.0,2022,2022-08-07,2022-08-07-Landshut,10.Oachkatzl-Cup,Landshut,,7.0,102.0,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060267,67082.0,67082.0,2022,2022-08-14,2022-08-14-Wolnzach,,,,,101.386,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060268,67082.0,67082.0,2022,2022-08-21,2022-08-21-Olching,25. Amperpokal,Olching,,13.0,104.923,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060269,67082.0,67082.0,2022,2022-09-11,2022-09-11-Murnau_See,49. Staffelseepokal Turnier Murnau (StaPo),Murnau,,13.0,105.3,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060270,67083.0,67083.0,2022,2022-05-01,2022-05-01-Bad_Feilnbach,,,,,104.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060271,67083.0,67083.0,2022,2022-05-15,2022-05-15-München_Feldmoching,,,,,102.403,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060272,67083.0,67083.0,2022,2022-05-29,2022-05-29-Garmisch_Partenkirchen,,,,,106.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060273,67083.0,67083.0,2022,2022-06-26,2022-06-26-Bad_Feilnbach,,,,,102.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060274,67083.0,67083.0,2022,2022-07-10,2022-07-10-Karlsfeld,,,,,104.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060275,67083.0,67083.0,2022,2022-07-17,2022-07-17-Kempten_Steinbruch,,,,,100.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060276,67083.0,67083.0,2022,2022-07-31,2022-07-31-Straßlach,,,,,103.372,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060277,67083.0,67083.0,2022,2022-08-21,2022-08-21-Olching,25. Amperpokal,Olching,,1.0,101.923,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060278,67083.0,67083.0,2022,2022-09-04,2022-09-04-Kempten_Oberwang,,,,,104.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060279,67083.0,67083.0,2022,2022-09-11,2022-09-11-Murnau_See,49. Staffelseepokal Turnier Murnau (StaPo),Murnau,,1.0,101.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060280,67083.0,67083.0,2022,2022-09-18,2022-09-18-Murnau_See,,,,,100.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060281,67088.0,67088.0,2022,2022-05-15,2022-05-15-Velbert_Hardenberg,3. Spieltag der 2.Bundesliga Nord Staffel 1,Velbert,,,103.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060282,67088.0,67088.0,2022,2022-06-12,2022-06-12-Wanne_Eickel,,,,,107.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060283,67088.0,67088.0,2022,2022-09-04,2022-09-04-Dormagen_Hackenbroich,,,,,103.742,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060284,67089.0,67089.0,2022,2022-11-05,2022-11-05-Halver_Halle,,,,,105.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060285,67093.0,67093.0,2022,2022-04-03,2022-04-03-Bad_Godesberg,,,,,111.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060286,67093.0,67093.0,2022,2022-04-10,2022-04-10-Köln_Rath,,,,,109.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060287,67093.0,67093.0,2022,2022-05-01,2022-05-01-Wesseling,2. Spieltag NBV-Kreisliga 3,Bad Bodendorf,,8.0,112.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060288,67093.0,67093.0,2022,2022-06-12,2022-06-12-Netphen,,,,,108.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060289,67093.0,67093.0,2022,2022-09-04,2022-09-04-Köln_Ehrenfeld,,,,,114.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060290,67095.0,67095.0,2022,2022-09-18,2022-09-18-Olching2,,,,,107.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060291,67095.0,67095.0,2022,2022-10-02,2022-10-02-Olching,10. Teppichpokal,Olching,,,116.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060292,67100.0,67100.0,2022,2022-07-17,2022-07-17-Harrislee,,,,,110.724,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060293,67115.0,67115.0,2022,2022-04-03,2022-04-03-Inzlingen,,,,,104.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-060294,67115.0,67115.0,2022,2022-04-10,2022-04-10-Schriesheim,1. Spieltag der 3. Bundesliga Süd Staffel 2,Schriesheim,,,109.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
